acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-8964,112,13688,-131,163,-199,2025-02-17 11:37:56,0.0
-8936,180,13700,-155,164,-168,2025-02-17 11:37:56,
-8924,192,13680,-162,164,-174,2025-02-17 11:37:56,0.0
-8932,120,13676,-144,166,-191,2025-02-17 11:37:56,0.0
-9004,116,13728,-151,163,-191,2025-02-17 11:37:56,0.0
-8920,180,13700,-166,170,-179,2025-02-17 11:37:56,0.0
-8888,156,13652,-141,138,-169,2025-02-17 11:37:56,0.0
-8864,160,13592,-166,165,-171,2025-02-17 11:37:56,0.0
-8944,124,13656,-168,166,-187,2025-02-17 11:37:56,0.0
-8960,184,13668,-137,185,-173,2025-02-17 11:37:56,0.0
-8936,60,13772,-147,182,-171,2025-02-17 11:37:56,0.0
-8892,116,13864,-158,160,-175,2025-02-17 11:37:56,0.0
-8968,-8,13684,-160,158,-171,2025-02-17 11:37:56,0.0
-9032,156,13740,-137,198,-175,2025-02-17 11:37:56,0.0
-8968,104,13744,-171,188,-174,2025-02-17 11:37:56,0.0
-8932,112,13728,-183,170,-184,2025-02-17 11:37:56,0.0
-8972,96,13728,-181,173,-169,2025-02-17 11:37:56,0.0
-8968,96,13724,-152,153,-162,2025-02-17 11:37:56,0.0
-8844,128,13708,-171,175,-156,2025-02-17 11:37:56,0.0
-8932,104,13804,-157,169,-182,2025-02-17 11:37:56,0.0
-8900,104,13728,-154,200,-198,2025-02-17 11:37:56,0.0
-8960,-12,13724,-131,281,-206,2025-02-17 11:37:56,0.0
-9300,384,14380,255,471,-29,2025-02-17 11:37:56,0.0
-8620,16,12456,472,-1043,39,2025-02-17 11:37:56,0.0
-9092,32,13984,382,-1026,46,2025-02-17 11:37:56,0.0
-9108,204,13980,607,-1424,231,2025-02-17 11:37:57,0.0
-8368,336,13688,401,-1621,101,2025-02-17 11:37:57,0.0
-8488,284,13780,135,-1389,-65,2025-02-17 11:37:57,0.0
-8788,388,14212,-14,-239,-181,2025-02-17 11:37:57,0.0
-8512,296,14096,-35,247,-158,2025-02-17 11:37:57,0.0
-7804,456,13456,-347,474,-138,2025-02-17 11:37:57,0.0
-9088,2356,11416,-2421,3193,868,2025-02-17 11:37:57,0.0
-10032,132,10960,-8029,4362,10630,2025-02-17 11:37:57,0.0
-5468,612,18660,-9885,10186,8618,2025-02-17 11:37:57,0.0
-9256,-1888,17804,-6705,10347,2914,2025-02-17 11:37:57,0.0
-11648,-1528,12532,-2016,12082,2033,2025-02-17 11:37:57,0.0
-10288,-968,10072,614,8607,2019,2025-02-17 11:37:57,0.0
-8328,1928,9176,-1709,6748,-1483,2025-02-17 11:37:57,0.0
-10848,4004,14160,-1080,2323,-3575,2025-02-17 11:37:57,0.0
-9152,-2536,10972,-463,-1152,-1627,2025-02-17 11:37:57,0.0
-10100,-424,12096,2969,-5863,-1964,2025-02-17 11:37:57,0.0
-11320,36,10836,3364,-9273,-973,2025-02-17 11:37:57,0.0
-11056,56,11968,1725,-10319,-358,2025-02-17 11:37:57,0.0
-9448,308,14160,1313,-11206,-175,2025-02-17 11:37:57,0.0
-8620,344,14220,1441,-10558,-302,2025-02-17 11:37:57,0.0
-9024,556,13408,711,-7796,127,2025-02-17 11:37:57,0.0
-7364,828,14992,-650,-3984,685,2025-02-17 11:37:57,0.0
-7020,504,15880,-183,2560,-304,2025-02-17 11:37:57,0.0
-8088,88,14572,-72,5675,-443,2025-02-17 11:37:57,0.0
-9140,524,13552,274,6065,-638,2025-02-17 11:37:57,0.0
-9560,620,12892,690,4145,-773,2025-02-17 11:37:57,0.0
-9736,336,12032,1156,631,-1342,2025-02-17 11:37:57,0.0
-7696,1736,14040,285,-4239,-4002,2025-02-17 11:37:57,0.0
-5856,3816,13788,3811,-7060,-10266,2025-02-17 11:37:57,0.0
-11448,3308,11768,2471,-10090,-14599,2025-02-17 11:37:57,0.0
-10840,3120,13560,-542,-14754,-16263,2025-02-17 11:37:57,0.0
-13048,700,19672,496,-18925,-18989,2025-02-17 11:37:57,0.0
-13672,-1916,17716,11007,-12318,-7690,2025-02-17 11:37:57,0.0
-196,-2084,9388,11465,-10457,513,2025-02-17 11:37:57,0.0
