acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-12544,-2264,-8796,751,-2240,-1666,2025-01-29 10:43:06,1
-10716,-2028,-8636,706,-3059,-1839,2025-01-29 10:43:06,1
-9188,-2296,-8232,675,-2899,-1933,2025-01-29 10:43:06,1
-8140,-2332,-7508,560,-1746,-2079,2025-01-29 10:43:06,1
-7900,-2576,-7676,370,-210,-2154,2025-01-29 10:43:06,1
-8784,-2880,-6936,414,1360,-2071,2025-01-29 10:43:06,1
-9768,-2788,-6900,410,2322,-1884,2025-01-29 10:43:06,1
-10860,-2868,-7032,310,2532,-1753,2025-01-29 10:43:06,1
-11512,-2960,-6908,304,2109,-1674,2025-01-29 10:43:06,1
-11824,-2868,-6720,138,1356,-1560,2025-01-29 10:43:06,1
-11964,-2796,-7024,-11,585,-1395,2025-01-29 10:43:06,1
-11560,-2664,-7132,-239,76,-1146,2025-01-29 10:43:06,1
-11272,-2324,-7100,-578,-71,-1098,2025-01-29 10:43:06,1
-10548,-2280,-7480,-877,28,-1153,2025-01-29 10:43:06,0
-10648,-2596,-7316,-1118,296,-1119,2025-01-29 10:43:06,0
-10860,-3248,-7440,-1225,1010,-994,2025-01-29 10:43:06,0
-11468,-3040,-7076,-1247,1044,-786,2025-01-29 10:43:06,0
-11732,-2900,-7088,-1300,754,-537,2025-01-29 10:43:06,0
-11800,-2940,-7220,-1447,257,-340,2025-01-29 10:43:06,0
-11852,-3144,-6872,-1479,-92,-188,2025-01-29 10:43:06,0
-11856,-3220,-6684,-1413,-228,13,2025-01-29 10:43:06,0
-11768,-3212,-6272,-1508,-406,266,2025-01-29 10:43:06,0
-11800,-2852,-6212,-1534,-431,684,2025-01-29 10:43:06,0
-11656,-2612,-6504,-1667,-545,1120,2025-01-29 10:43:06,0
-11248,-2344,-6756,-2036,-469,1495,2025-01-29 10:43:06,0
-11216,-2084,-6364,-2234,-437,1867,2025-01-29 10:43:06,0
-10860,-2352,-6740,-2334,-586,2179,2025-01-29 10:43:06,0
-10556,-2556,-7180,-2323,-612,2233,2025-01-29 10:43:06,0
-10608,-2536,-8168,-2130,-398,1876,2025-01-29 10:43:06,0
-10948,-2056,-8796,-1622,138,972,2025-01-29 10:43:06,0
-11160,-1440,-8532,-939,352,-323,2025-01-29 10:43:06,0
-12048,-992,-8064,-511,-287,-987,2025-01-29 10:43:06,0
-11584,-796,-8052,-409,-666,-647,2025-01-29 10:43:07,0
-10924,-948,-8112,-898,-490,-345,2025-01-29 10:43:07,0
-10348,-1408,-7756,-1497,-63,-130,2025-01-29 10:43:07,0
-9716,-1540,-7640,-1962,490,-130,2025-01-29 10:43:07,0
-9788,-1760,-7448,-2131,1255,-335,2025-01-29 10:43:07,0
-10344,-1688,-7184,-1905,2271,-541,2025-01-29 10:43:07,0
-11172,-1668,-7264,-1570,2736,-735,2025-01-29 10:43:07,0
-11884,-1244,-7164,-1315,2491,-747,2025-01-29 10:43:07,0
-12196,-1064,-7300,-1245,1556,-695,2025-01-29 10:43:07,0
-11784,-1512,-7072,-1078,459,-508,2025-01-29 10:43:07,0
-10908,-1932,-7224,-868,228,-261,2025-01-29 10:43:07,0
-10084,-2168,-7956,-626,1044,-217,2025-01-29 10:43:07,0
-10100,-2200,-8100,-412,1928,-30,2025-01-29 10:43:07,0
-10296,-1884,-8432,17,2645,122,2025-01-29 10:43:07,0
-10212,-1556,-9132,167,3022,151,2025-01-29 10:43:07,0
-10484,-1220,-9232,167,2795,159,2025-01-29 10:43:07,0
-10544,-1168,-9560,246,2262,332,2025-01-29 10:43:07,0
-10276,-900,-10324,134,1535,581,2025-01-29 10:43:07,0
-9488,-492,-11132,-94,761,755,2025-01-29 10:43:07,0
-8216,-456,-11384,-485,-21,1216,2025-01-29 10:43:07,4
-6332,-868,-10164,-855,-791,1866,2025-01-29 10:43:07,4
-3816,-840,-7956,-1112,-933,2086,2025-01-29 10:43:07,4
-2368,-780,-5692,-1383,-386,2213,2025-01-29 10:43:07,4
-1812,-416,-4192,-1841,742,2458,2025-01-29 10:43:07,4
-1744,-320,-2632,-2358,2910,2202,2025-01-29 10:43:07,4
-3396,44,-1176,-2555,5533,1613,2025-01-29 10:43:07,4
-6008,1156,252,-2322,7391,581,2025-01-29 10:43:07,4
-9192,1888,1108,-1910,6240,131,2025-01-29 10:43:07,4
-9892,560,288,-1482,4826,-93,2025-01-29 10:43:07,4
-9984,-1560,-892,-1229,2355,-747,2025-01-29 10:43:07,4
-12460,-1164,-3076,-809,-1012,-1444,2025-01-29 10:43:07,4
-13176,76,-3596,-549,-633,-550,2025-01-29 10:43:07,4
-12184,628,-4364,828,-1461,-10,2025-01-29 10:43:07,4
-12864,-692,-8284,1161,-2957,277,2025-01-29 10:43:07,4
-13308,-2244,-11756,1234,-3856,202,2025-01-29 10:43:07,4
-14848,-2164,-12944,1310,-3311,-744,2025-01-29 10:43:07,4
-18232,580,-11904,692,-1884,-1925,2025-01-29 10:43:07,4
-20116,1492,-11684,506,-2471,-1533,2025-01-29 10:43:07,4
-21044,-348,-13088,305,-3979,-25,2025-01-29 10:43:07,4
-22992,-2180,-13996,119,-2751,775,2025-01-29 10:43:07,4
-25436,-2780,-13580,881,175,762,2025-01-29 10:43:07,4
-28380,-2964,-14820,2301,3426,-21,2025-01-29 10:43:07,4
-31224,-1440,-16928,3342,5963,-324,2025-01-29 10:43:07,4
-32768,132,-18540,3267,10648,-867,2025-01-29 10:43:07,4
-32768,632,-19388,2826,20891,-1281,2025-01-29 10:43:07,4
-32768,936,-21844,2106,32767,-1514,2025-01-29 10:43:07,4
-32768,352,-27448,1032,32767,-1906,2025-01-29 10:43:07,4
-24148,-1748,-32768,196,32767,-2647,2025-01-29 10:43:07,4
-16400,-3148,-32768,-509,32767,-3381,2025-01-29 10:43:07,4
-13744,-1772,-32768,-616,32767,-2841,2025-01-29 10:43:07,4
-11512,628,-31372,-2133,9292,-1312,2025-01-29 10:43:07,4
-6492,2756,-24308,-3667,-28147,755,2025-01-29 10:43:07,4
-1144,2436,-16200,-3735,-32768,3468,2025-01-29 10:43:07,4
8104,-860,-12500,-4909,-32768,5631,2025-01-29 10:43:07,4
7924,-2712,-15132,-7701,-32768,7278,2025-01-29 10:43:07,4
14016,-3572,-7760,-1200,-32768,4602,2025-01-29 10:43:07,4
-6520,-4820,-32768,-7764,-32768,6656,2025-01-29 10:43:07,4
-5984,-3840,-32768,-12324,-32768,8986,2025-01-29 10:43:07,4
14500,-2424,-5464,-13318,-32768,12022,2025-01-29 10:43:07,4
30856,-2144,15432,-12426,-32768,14313,2025-01-29 10:43:07,4
31668,-1776,25868,-7552,-32768,10572,2025-01-29 10:43:08,4
32767,-5176,11540,461,-32768,3211,2025-01-29 10:43:08,4
16532,-6628,-8936,2181,-21406,-5163,2025-01-29 10:43:08,4
5780,-6304,-18224,-886,1357,-8903,2025-01-29 10:43:08,4
-588,-3812,-18288,-5213,22370,-7525,2025-01-29 10:43:08,4
132,-1220,-12400,-6353,32767,-4759,2025-01-29 10:43:08,4
696,1436,-5552,-4124,32767,-3296,2025-01-29 10:43:08,4
5176,5752,17044,4992,32767,-998,2025-01-29 10:43:08,4
4508,1148,10564,7482,32767,1516,2025-01-29 10:43:08,4
692,-1532,-6584,2742,6466,1114,2025-01-29 10:43:08,4
-6148,-1572,-4472,-1742,1293,-1324,2025-01-29 10:43:08,4
-6840,-1608,3660,-1701,6390,-3654,2025-01-29 10:43:08,4
-3656,-1676,6588,-189,-545,-4621,2025-01-29 10:43:08,4
-2240,-1768,468,-89,-9425,-3924,2025-01-29 10:43:08,4
-2608,228,3180,231,-13282,-1793,2025-01-29 10:43:08,4
-1052,1812,3216,1524,-13558,707,2025-01-29 10:43:08,4
740,2020,-1944,1052,-10551,1900,2025-01-29 10:43:08,4
3740,2024,-5424,-720,-10617,2081,2025-01-29 10:43:08,4
5116,2804,-2852,-1799,-12201,1585,2025-01-29 10:43:08,4
-3860,844,-15084,-1993,4220,-104,2025-01-29 10:43:08,4
-6532,-1048,-23868,-2162,32767,-3442,2025-01-29 10:43:08,4
-17472,-3908,1436,2657,32767,-6667,2025-01-29 10:43:08,4
-6956,-5232,-19000,7372,32767,-8370,2025-01-29 10:43:08,4
-25852,-8736,-32768,4684,32767,-17861,2025-01-29 10:43:08,4
-32768,-368,-32768,-930,32767,-12762,2025-01-29 10:43:08,4
-32768,-11232,-32768,4077,32767,-1963,2025-01-29 10:43:08,4
29888,-5992,-32768,7908,23682,-1637,2025-01-29 10:43:08,4
5260,-1592,-32768,146,-32768,3082,2025-01-29 10:43:08,4
-14568,1824,-27524,-487,-32768,7663,2025-01-29 10:43:08,4
-3460,572,-14716,-2839,-32768,5470,2025-01-29 10:43:08,4
-11128,908,-7548,-7605,-32768,4414,2025-01-29 10:43:08,4
31312,11508,32767,-8013,-32768,4245,2025-01-29 10:43:08,4
2116,-2444,-14644,-3955,-25536,5353,2025-01-29 10:43:08,4
-11768,-1440,-7536,1350,-5969,1392,2025-01-29 10:43:08,4
-9272,60,-9112,677,-5319,1145,2025-01-29 10:43:08,4
-8132,76,-8692,142,-2424,312,2025-01-29 10:43:08,4
-8672,-8,-7956,-204,1852,-291,2025-01-29 10:43:08,4
-10088,-304,-6392,-545,4259,-682,2025-01-29 10:43:08,4
-12112,-772,-5596,-489,4527,-1013,2025-01-29 10:43:08,4
-13520,-1052,-4900,-286,2993,-1077,2025-01-29 10:43:08,4
-14168,-1124,-4716,1,435,-620,2025-01-29 10:43:08,4
-14000,-1372,-5836,281,-1410,-21,2025-01-29 10:43:08,4
-13164,-936,-7116,150,-2146,659,2025-01-29 10:43:08,4
-11452,-444,-6976,-443,-2318,574,2025-01-29 10:43:09,0
-10528,-808,-5604,-419,-2152,109,2025-01-29 10:43:09,0
-10300,-996,-6040,-189,-1347,-273,2025-01-29 10:43:09,0
-10420,-1172,-6648,-97,-420,-525,2025-01-29 10:43:09,0
-11948,-1752,-6036,-45,546,-562,2025-01-29 10:43:09,0
-11552,-2108,-7720,189,652,-359,2025-01-29 10:43:09,0
-12296,-1636,-7872,266,122,22,2025-01-29 10:43:09,0
-11776,-1176,-7744,-12,-692,73,2025-01-29 10:43:09,0
-11396,-996,-6640,-82,-1119,-140,2025-01-29 10:43:09,0
-11100,-940,-6896,-137,-867,-282,2025-01-29 10:43:09,0
-11164,-748,-6652,-195,-166,-342,2025-01-29 10:43:09,0
-11360,-968,-6396,-353,585,-310,2025-01-29 10:43:09,0
-11908,-1048,-6144,-456,750,-236,2025-01-29 10:43:09,0
-12300,-1216,-6028,-465,243,-127,2025-01-29 10:43:09,0
-12128,-1340,-6120,-399,-481,-100,2025-01-29 10:43:09,0
-11648,-1480,-6044,-283,-716,-187,2025-01-29 10:43:09,0
-11180,-1664,-6544,-174,-474,-246,2025-01-29 10:43:09,0
-11100,-1660,-6504,20,56,-230,2025-01-29 10:43:09,0
-11068,-1212,-6400,60,841,-178,2025-01-29 10:43:09,0
-11476,-1248,-6608,5,1045,-197,2025-01-29 10:43:09,0
-11960,-1304,-6764,45,777,-144,2025-01-29 10:43:09,0
-12224,-1312,-6752,119,419,-85,2025-01-29 10:43:09,0
-11936,-1164,-6860,120,208,-120,2025-01-29 10:43:09,0
-11788,-1236,-6648,226,126,-152,2025-01-29 10:43:09,0
-11672,-1132,-6624,224,77,-158,2025-01-29 10:43:09,0
-11552,-1136,-6380,207,91,-53,2025-01-29 10:43:09,0
-11308,-1076,-6684,140,269,30,2025-01-29 10:43:09,0
-11404,-1168,-6548,135,471,44,2025-01-29 10:43:09,0
-11560,-1240,-6744,132,395,-22,2025-01-29 10:43:09,0
-11608,-1240,-6724,189,404,-51,2025-01-29 10:43:09,0
-11696,-1032,-6632,183,452,-107,2025-01-29 10:43:09,0
-11856,-836,-6584,111,399,-201,2025-01-29 10:43:09,0
-11824,-728,-6732,36,203,-133,2025-01-29 10:43:09,0
-11628,-860,-6780,-167,127,-71,2025-01-29 10:43:09,0
-11484,-1112,-6628,-156,90,-101,2025-01-29 10:43:09,0
-11648,-1156,-6868,-172,245,-63,2025-01-29 10:43:09,0
-11656,-1176,-6732,-117,327,-100,2025-01-29 10:43:09,0
-11756,-936,-6580,-39,292,-116,2025-01-29 10:43:09,0
-11976,-688,-6724,-89,104,-147,2025-01-29 10:43:09,0
-11920,-752,-6524,-184,-105,-154,2025-01-29 10:43:09,0
-11560,-728,-6636,-252,-167,-117,2025-01-29 10:43:09,0
-11664,-752,-6684,-357,-46,-144,2025-01-29 10:43:09,0
-11472,-728,-6972,-460,200,-168,2025-01-29 10:43:09,0
-11720,-492,-7076,-557,412,-175,2025-01-29 10:43:09,0
-11768,-556,-7264,-722,419,-206,2025-01-29 10:43:09,0
-11740,-356,-7096,-903,322,-313,2025-01-29 10:43:09,0
-11960,-76,-7260,-1071,166,-373,2025-01-29 10:43:09,0
-11728,92,-7276,-1268,-20,-435,2025-01-29 10:43:09,0
-11472,20,-7276,-1514,-211,-596,2025-01-29 10:43:09,0
-11340,152,-7188,-1703,-279,-695,2025-01-29 10:43:09,0
-11208,136,-6984,-1924,-169,-788,2025-01-29 10:43:09,0
-11128,156,-6992,-2163,-77,-1050,2025-01-29 10:43:09,0
-11616,212,-7196,-2328,147,-1219,2025-01-29 10:43:09,0
-11852,128,-7424,-2524,293,-1119,2025-01-29 10:43:09,0
-11960,-20,-6904,-2669,173,-1186,2025-01-29 10:43:09,0
-11928,-196,-6688,-2735,-221,-1304,2025-01-29 10:43:09,0
-11456,-72,-6120,-2664,-574,-1521,2025-01-29 10:43:09,0
-10972,40,-6072,-2683,-656,-1868,2025-01-29 10:43:09,0
-10696,244,-6388,-2699,-460,-2377,2025-01-29 10:43:09,0
-10856,192,-6484,-2863,-39,-2761,2025-01-29 10:43:10,0
-11164,160,-6408,-2923,100,-3125,2025-01-29 10:43:10,0
-11612,-136,-6644,-3064,-4,-3411,2025-01-29 10:43:10,0
-11872,-440,-6648,-3192,-84,-3663,2025-01-29 10:43:10,7
-12056,-724,-6712,-3167,-310,-3813,2025-01-29 10:43:10,7
-12000,-576,-7104,-3209,-457,-3994,2025-01-29 10:43:10,7
-12020,-256,-7612,-3385,-160,-4150,2025-01-29 10:43:10,7
-11684,12,-7292,-3472,186,-4174,2025-01-29 10:43:10,7
-11032,-80,-7528,-3583,99,-4451,2025-01-29 10:43:10,7
-10840,-456,-7644,-3595,229,-4814,2025-01-29 10:43:10,7
-10544,-1136,-7544,-3463,728,-4968,2025-01-29 10:43:10,7
-10448,-1692,-6664,-3207,1249,-5045,2025-01-29 10:43:10,7
-10716,-2444,-6764,-3273,1707,-5379,2025-01-29 10:43:10,7
-11732,-2888,-6344,-3749,2318,-5859,2025-01-29 10:43:10,7
-13072,-2260,-7364,-4391,1841,-5873,2025-01-29 10:43:10,7
-14076,-1556,-7752,-5538,366,-5662,2025-01-29 10:43:10,7
-14180,-1088,-6712,-6659,-1373,-5543,2025-01-29 10:43:10,7
-13316,-860,-6328,-7597,-2948,-5538,2025-01-29 10:43:10,7
-12116,-1580,-6860,-8817,-3866,-5875,2025-01-29 10:43:10,7
-11248,-2332,-6420,-9452,-4006,-6073,2025-01-29 10:43:10,7
-10532,-3084,-6096,-9714,-3550,-6122,2025-01-29 10:43:10,7
-10048,-3704,-5820,-9856,-2539,-6195,2025-01-29 10:43:10,7
-9872,-4084,-5644,-9841,-1526,-6264,2025-01-29 10:43:10,7
-10064,-3900,-6124,-9842,-598,-6340,2025-01-29 10:43:10,7
-10732,-3868,-6252,-10022,-23,-6328,2025-01-29 10:43:10,7
-11188,-3920,-6344,-10145,130,-6116,2025-01-29 10:43:10,7
-11760,-3724,-6472,-10477,-518,-6072,2025-01-29 10:43:10,7
-12104,-3976,-6308,-10601,-1118,-5881,2025-01-29 10:43:10,7
-11816,-4428,-6196,-10575,-1552,-5553,2025-01-29 10:43:10,7
-11444,-4704,-6424,-10527,-1765,-5253,2025-01-29 10:43:10,7
-10756,-4636,-6728,-10486,-1744,-5268,2025-01-29 10:43:10,7
-10604,-4200,-7228,-10621,-1289,-5536,2025-01-29 10:43:10,7
-10860,-3136,-7240,-10901,-713,-5777,2025-01-29 10:43:10,7
-11772,-2104,-7316,-11430,-490,-5552,2025-01-29 10:43:10,7
-11644,-2456,-7612,-11768,-400,-4833,2025-01-29 10:43:10,7
-10812,-3644,-8020,-12099,-120,-4850,2025-01-29 10:43:10,7
-10840,-4488,-7648,-12571,-12,-5494,2025-01-29 10:43:10,7
-11788,-4016,-7268,-12958,-259,-5889,2025-01-29 10:43:10,7
-12120,-2880,-6724,-13549,-938,-6017,2025-01-29 10:43:10,7
-12116,-2504,-7092,-14019,-1942,-6036,2025-01-29 10:43:10,7
-11772,-2552,-7804,-14632,-2891,-5882,2025-01-29 10:43:10,7
-11124,-2880,-8020,-15396,-3328,-5660,2025-01-29 10:43:10,7
-10396,-3568,-7536,-16304,-3505,-5236,2025-01-29 10:43:10,7
-10384,-3560,-7700,-16644,-3592,-4597,2025-01-29 10:43:10,7
-10456,-3220,-8452,-17185,-2952,-4268,2025-01-29 10:43:10,7
-10324,-3380,-8984,-17533,-2175,-4720,2025-01-29 10:43:10,7
-10636,-4056,-9308,-16919,-1641,-5657,2025-01-29 10:43:10,7
-11076,-5184,-8428,-15385,-1283,-6405,2025-01-29 10:43:10,7
-10864,-4304,-7576,-13469,-1526,-6447,2025-01-29 10:43:10,7
-10808,-2064,-8688,-13323,-1195,-5731,2025-01-29 10:43:10,7
-10616,28,-9112,-14177,255,-4938,2025-01-29 10:43:10,7
-10252,1360,-8784,-14440,1677,-4747,2025-01-29 10:43:10,7
-9848,1088,-8432,-14531,2921,-5387,2025-01-29 10:43:10,7
-10712,160,-7648,-14894,3744,-5879,2025-01-29 10:43:10,7
-11292,-600,-6460,-14973,3803,-5978,2025-01-29 10:43:10,7
-11908,-1144,-6292,-14812,3265,-5841,2025-01-29 10:43:10,7
-12664,-576,-6136,-14373,2381,-5414,2025-01-29 10:43:10,7
-12828,912,-7048,-13987,1084,-4953,2025-01-29 10:43:10,7
-12432,2264,-7992,-13980,-335,-4985,2025-01-29 10:43:10,7
-11828,3080,-8320,-14302,-1310,-5359,2025-01-29 10:43:10,7
-10800,2828,-8168,-14498,-1125,-5861,2025-01-29 10:43:10,7
-10504,1596,-7536,-14507,19,-6202,2025-01-29 10:43:10,7
-10612,464,-6784,-14228,1079,-6300,2025-01-29 10:43:11,7
-11068,-300,-6268,-13814,1625,-6211,2025-01-29 10:43:11,7
-11672,-556,-6212,-13342,1407,-6172,2025-01-29 10:43:11,7
-12416,-464,-6504,-12914,909,-5908,2025-01-29 10:43:11,7
-12596,-192,-6520,-12439,441,-5620,2025-01-29 10:43:11,7
-12280,340,-6296,-11928,-363,-5531,2025-01-29 10:43:11,7
-11828,1008,-6368,-11655,-973,-5588,2025-01-29 10:43:11,7
-11360,1588,-6388,-11484,-1234,-5676,2025-01-29 10:43:11,7
-10772,1684,-6468,-11427,-1116,-5919,2025-01-29 10:43:11,7
-10368,1148,-6268,-11267,-741,-6261,2025-01-29 10:43:11,7
-10452,688,-5896,-10915,-170,-6418,2025-01-29 10:43:11,7
-10676,620,-5616,-10455,265,-6495,2025-01-29 10:43:11,7
-11128,928,-5952,-10125,300,-6458,2025-01-29 10:43:11,7
-11188,1692,-6712,-10065,247,-6457,2025-01-29 10:43:11,7
-11016,2356,-7520,-10389,-28,-6542,2025-01-29 10:43:11,7
-10852,2780,-7872,-10962,-38,-6702,2025-01-29 10:43:11,7
-10816,2608,-7928,-11435,605,-6920,2025-01-29 10:43:11,7
-11076,2356,-8124,-11878,991,-7067,2025-01-29 10:43:11,7
-11012,1992,-7920,-12180,930,-7201,2025-01-29 10:43:11,7
-11364,1068,-7004,-12144,857,-7265,2025-01-29 10:43:11,7
-11560,556,-6100,-11733,783,-7161,2025-01-29 10:43:11,7
-11644,-44,-5652,-11124,737,-7076,2025-01-29 10:43:11,7
-11684,-320,-5296,-10383,620,-7055,2025-01-29 10:43:11,7
-11488,-412,-5460,-9734,162,-7095,2025-01-29 10:43:11,7
-11532,92,-5440,-9062,-144,-7221,2025-01-29 10:43:11,7
-11528,148,-5360,-8483,-95,-7096,2025-01-29 10:43:11,7
-11396,256,-5616,-8033,-86,-7110,2025-01-29 10:43:11,7
-11336,-108,-5720,-7704,11,-7087,2025-01-29 10:43:11,7
-11312,-412,-5696,-7398,70,-7024,2025-01-29 10:43:11,7
-11224,-708,-5804,-7075,427,-6911,2025-01-29 10:43:11,7
-11196,-1192,-6008,-6818,886,-6899,2025-01-29 10:43:11,7
-11356,-1840,-5736,-6475,1112,-7090,2025-01-29 10:43:11,7
-12044,-2224,-5956,-5841,1259,-6894,2025-01-29 10:43:11,7
-12948,-1992,-6696,-5179,1773,-6011,2025-01-29 10:43:11,7
-13112,-864,-7592,-4788,1912,-5077,2025-01-29 10:43:11,7
-13212,-40,-8064,-5161,1629,-4475,2025-01-29 10:43:11,7
-12876,432,-6936,-5394,1061,-4073,2025-01-29 10:43:11,7
-11940,996,-5256,-4926,286,-4077,2025-01-29 10:43:11,7
-11376,1400,-6388,-4715,-500,-4048,2025-01-29 10:43:11,7
-11072,852,-6972,-4948,65,-4227,2025-01-29 10:43:11,7
-11304,-128,-6784,-5092,1172,-4446,2025-01-29 10:43:11,7
-12096,-452,-6940,-5070,1690,-4691,2025-01-29 10:43:11,7
-12484,-324,-7124,-5292,1274,-5203,2025-01-29 10:43:11,7
-12624,192,-7012,-5332,636,-5648,2025-01-29 10:43:11,7
-12468,240,-7296,-5441,157,-5900,2025-01-29 10:43:11,7
-12116,-36,-7100,-5671,-182,-5967,2025-01-29 10:43:11,7
-11472,-916,-7400,-5966,-595,-6169,2025-01-29 10:43:11,7
-11068,-1872,-7208,-6343,-646,-6575,2025-01-29 10:43:11,7
-11216,-3004,-6712,-6492,-494,-6847,2025-01-29 10:43:11,7
-11512,-3604,-6348,-6349,-210,-6719,2025-01-29 10:43:11,7
-11584,-3296,-6224,-6070,-205,-6535,2025-01-29 10:43:11,7
-11612,-2772,-6144,-5920,-443,-6276,2025-01-29 10:43:11,7
-11504,-2188,-6252,-5906,-446,-6103,2025-01-29 10:43:11,7
-11700,-1844,-6556,-6009,-301,-5915,2025-01-29 10:43:11,7
-11260,-2244,-6156,-6101,-238,-5885,2025-01-29 10:43:11,7
-11672,-2880,-5748,-6050,-202,-5719,2025-01-29 10:43:11,7
-11780,-3272,-5564,-5909,-130,-5345,2025-01-29 10:43:11,7
-11408,-3476,-5648,-5637,-292,-5065,2025-01-29 10:43:11,7
-11344,-3492,-5700,-5245,-212,-4745,2025-01-29 10:43:11,7
-11368,-3376,-5700,-4980,100,-4295,2025-01-29 10:43:11,7
-11520,-3180,-5696,-4893,627,-3739,2025-01-29 10:43:11,7
-11884,-3092,-5408,-4840,932,-3213,2025-01-29 10:43:12,7
-11984,-3096,-5388,-4608,1035,-2817,2025-01-29 10:43:12,7
-12288,-3092,-5724,-4387,654,-2486,2025-01-29 10:43:12,7
-12536,-2844,-5476,-4254,151,-2340,2025-01-29 10:43:12,7
-12788,-2680,-4880,-3868,-333,-2233,2025-01-29 10:43:12,7
-12532,-2476,-4704,-3493,-999,-2108,2025-01-29 10:43:12,7
-12124,-2264,-4608,-3258,-1442,-2057,2025-01-29 10:43:12,7
-11468,-2352,-5108,-3287,-1424,-2068,2025-01-29 10:43:12,7
-11368,-2296,-5268,-3446,-879,-2190,2025-01-29 10:43:12,7
-11772,-2180,-5300,-3726,-438,-2141,2025-01-29 10:43:12,7
-12008,-2100,-5076,-3780,-664,-2030,2025-01-29 10:43:12,7
-12128,-2224,-5116,-3721,-964,-1765,2025-01-29 10:43:12,7
-11872,-2184,-5020,-3715,-1087,-1469,2025-01-29 10:43:12,7
-11344,-2016,-5148,-3802,-914,-1447,2025-01-29 10:43:12,7
-11160,-1892,-4864,-3944,-205,-1737,2025-01-29 10:43:12,7
-11404,-2064,-5020,-4031,576,-2078,2025-01-29 10:43:12,7
-11996,-2284,-4712,-4151,942,-2334,2025-01-29 10:43:12,7
-12444,-2488,-5100,-4392,826,-2660,2025-01-29 10:43:12,7
-13108,-2812,-5036,-4539,486,-3020,2025-01-29 10:43:12,7
-13624,-3292,-5228,-4504,-131,-3060,2025-01-29 10:43:12,7
-13428,-3400,-5604,-4411,-826,-2915,2025-01-29 10:43:12,7
-12952,-3196,-5644,-4489,-1217,-2944,2025-01-29 10:43:12,1
-12816,-3108,-4824,-4604,-1059,-3128,2025-01-29 10:43:12,1
-13072,-2884,-4064,-4617,-897,-2896,2025-01-29 10:43:12,1
-13256,-3440,-5224,-4505,-609,-2625,2025-01-29 10:43:12,1
-13544,-4456,-6424,-4250,551,-2653,2025-01-29 10:43:12,1
-13912,-5284,-6000,-3209,1182,-3096,2025-01-29 10:43:12,1
-14920,-5996,-5744,-1960,1151,-3311,2025-01-29 10:43:12,1
-16192,-6668,-5388,-844,-93,-2668,2025-01-29 10:43:12,1
-16428,-7096,-5468,389,-1866,-1379,2025-01-29 10:43:12,1
-16060,-6132,-6024,1460,-3285,375,2025-01-29 10:43:12,1
-14548,-3424,-6796,1431,-3715,2232,2025-01-29 10:43:12,1
-12104,-1592,-8176,522,-3690,3561,2025-01-29 10:43:12,1
-9940,-1532,-9488,-533,-2768,4177,2025-01-29 10:43:12,1
-8592,-1720,-10828,-869,-1669,3804,2025-01-29 10:43:12,1
-8824,-1304,-10484,-949,-469,3211,2025-01-29 10:43:12,1
-9180,-556,-8732,-580,-24,2800,2025-01-29 10:43:12,1
-9600,664,-8400,-181,-516,2824,2025-01-29 10:43:12,1
-9536,1680,-8552,-216,-703,3058,2025-01-29 10:43:12,1
-9516,2144,-8508,-748,93,2868,2025-01-29 10:43:12,1
-9848,1192,-8536,-1751,1667,2089,2025-01-29 10:43:12,1
-11156,-112,-8452,-2331,2460,1852,2025-01-29 10:43:12,1
-12328,-1416,-7212,-2125,2108,2062,2025-01-29 10:43:12,1
-13020,-1944,-6304,-1629,867,2268,2025-01-29 10:43:12,1
-13260,-1672,-5884,-1047,-689,2524,2025-01-29 10:43:12,1
-12780,-1420,-5888,-532,-1959,2880,2025-01-29 10:43:12,1
-11880,-632,-6388,-156,-2777,3273,2025-01-29 10:43:12,1
-10920,-132,-6312,-44,-2693,3476,2025-01-29 10:43:12,1
-9316,100,-5564,-98,-2107,3355,2025-01-29 10:43:12,1
-8516,568,-5164,-2,-1119,3059,2025-01-29 10:43:12,1
-9020,616,-4892,106,86,2781,2025-01-29 10:43:12,1
-9316,776,-5152,161,1195,2628,2025-01-29 10:43:12,1
-10340,920,-5256,180,1709,2435,2025-01-29 10:43:12,1
-11180,772,-4768,380,1267,2118,2025-01-29 10:43:12,1
-12084,168,-4280,911,475,1874,2025-01-29 10:43:12,1
-12260,-892,-4444,1486,-283,1815,2025-01-29 10:43:12,1
-11568,-1380,-4144,2252,-933,1663,2025-01-29 10:43:12,1
-10892,-736,-3960,2861,-1264,1204,2025-01-29 10:43:12,1
-10780,320,-3756,3267,-1615,524,2025-01-29 10:43:12,1
-11452,768,-4016,3472,-1817,-4,2025-01-29 10:43:12,1
-12232,1204,-4336,3614,-2004,53,2025-01-29 10:43:12,1
-12512,1800,-5104,3570,-2141,497,2025-01-29 10:43:12,1
-12252,2404,-5520,3156,-2033,777,2025-01-29 10:43:13,1
-11972,3000,-5128,2563,-1840,804,2025-01-29 10:43:13,1
-11092,2556,-4280,2297,-1180,464,2025-01-29 10:43:13,1
-10968,1624,-4228,2132,197,132,2025-01-29 10:43:13,1
-11312,1084,-3996,2144,1618,-121,2025-01-29 10:43:13,1
-12168,1096,-4520,2209,3009,-524,2025-01-29 10:43:13,1
