acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-9768,-432,1704,-626,1961,458,2025-02-06 17:24:01,1
-10432,-600,2976,-1656,2706,-174,2025-02-06 17:24:01,1
-11380,-408,3752,-2193,3022,-508,2025-02-06 17:24:01,1
-12548,-200,4560,-2419,2894,-746,2025-02-06 17:24:01,1
-12976,-24,4848,-2596,2543,-871,2025-02-06 17:24:01,1
-13308,184,4936,-2841,1933,-1014,2025-02-06 17:24:01,1
-13288,192,5160,-2873,1298,-1026,2025-02-06 17:24:01,1
-13280,16,5200,-2758,338,-1000,2025-02-06 17:24:01,1
-12988,-168,4392,-2376,-174,-904,2025-02-06 17:24:01,1
-12868,252,2588,-1992,-325,-864,2025-02-06 17:24:01,1
-13384,-888,2000,-2021,-468,-487,2025-02-06 17:24:01,1
-13640,-1376,2216,-2381,891,-50,2025-02-06 17:24:01,1
-13904,-1560,4080,-3073,2806,-258,2025-02-06 17:24:01,1
-15356,-1272,6468,-3301,2842,-757,2025-02-06 17:24:01,1
-16336,-936,8672,-2866,1807,-1177,2025-02-06 17:24:01,1
-18284,-668,8344,-2619,513,-1140,2025-02-06 17:24:01,1
-19268,-564,6936,-3411,-2733,65,2025-02-06 17:24:02,1
-18396,-24,5428,-4220,-4811,1040,2025-02-06 17:24:02,1
-15932,200,5888,-4568,-4631,1073,2025-02-06 17:24:02,1
-15300,184,5320,-4781,-4790,871,2025-02-06 17:24:02,1
-15124,-408,3668,-5205,-4320,638,2025-02-06 17:24:02,1
-14952,-784,2536,-5548,-2800,318,2025-02-06 17:24:02,1
-15844,-1116,1704,-5985,-1145,-559,2025-02-06 17:24:02,1
-16984,-1304,1436,-5876,60,-1422,2025-02-06 17:24:02,1
-17512,-1300,792,-5077,-63,-1533,2025-02-06 17:24:02,1
-15444,-768,-88,-3135,-2262,-1159,2025-02-06 17:24:02,1
-14700,-460,188,-2471,-2679,-823,2025-02-06 17:24:02,1
-13584,128,-380,-1798,-2062,-338,2025-02-06 17:24:02,1
-12412,808,-28,-1176,-541,227,2025-02-06 17:24:02,1
-10660,1244,-832,-746,779,615,2025-02-06 17:24:02,1
-10436,2368,196,-567,1499,610,2025-02-06 17:24:02,1
-10172,3216,396,-278,2079,495,2025-02-06 17:24:02,1
-11556,3076,1224,-74,2715,344,2025-02-06 17:24:02,1
-12408,2804,1612,-161,3546,260,2025-02-06 17:24:02,1
-13344,1940,1948,-475,4182,183,2025-02-06 17:24:02,1
-14368,1156,1876,-1095,4209,394,2025-02-06 17:24:02,1
-15052,276,1228,-2481,3812,752,2025-02-06 17:24:02,1
-14524,-156,636,-3942,3252,940,2025-02-06 17:24:02,1
-14044,-84,1000,-5093,2531,768,2025-02-06 17:24:02,1
-12960,-144,1528,-5588,1704,549,2025-02-06 17:24:02,1
-12068,-8,2636,-5585,699,102,2025-02-06 17:24:02,1
-11772,-76,3908,-5090,171,-246,2025-02-06 17:24:02,1
-11608,296,4460,-4054,-9,-454,2025-02-06 17:24:02,1
-11804,240,4012,-2997,549,-491,2025-02-06 17:24:02,1
-11988,252,3944,-1968,1269,-512,2025-02-06 17:24:02,1
-12512,344,4036,-577,2062,-302,2025-02-06 17:24:02,1
-13048,356,4804,657,2066,4,2025-02-06 17:24:02,1
-13532,460,5228,2067,1284,466,2025-02-06 17:24:02,1
-13472,560,4908,3111,769,735,2025-02-06 17:24:02,1
-13284,572,4620,3638,626,753,2025-02-06 17:24:02,1
-12796,372,4988,3990,11,562,2025-02-06 17:24:02,1
-13040,164,4760,4146,-649,358,2025-02-06 17:24:02,1
-12940,-56,3772,4018,-850,37,2025-02-06 17:24:02,1
-12652,96,2568,3727,-949,-465,2025-02-06 17:24:02,1
-12048,508,1108,3591,-879,-1248,2025-02-06 17:24:02,1
-11864,824,1424,3632,-668,-1887,2025-02-06 17:24:02,1
-13200,1628,3796,4057,711,-2123,2025-02-06 17:24:02,1
-15224,1928,5784,4807,2232,-1869,2025-02-06 17:24:02,1
-16672,1412,6944,5473,2250,-1455,2025-02-06 17:24:02,1
-17288,516,6948,5995,1089,-1006,2025-02-06 17:24:02,1
-17816,-320,5960,6074,-417,-643,2025-02-06 17:24:02,7
-17136,-860,4796,5605,-2449,-416,2025-02-06 17:24:02,7
-15220,-904,4080,4995,-3955,-415,2025-02-06 17:24:02,7
-14340,-180,3844,4182,-4213,-609,2025-02-06 17:24:02,7
-14824,700,2960,4165,-3453,-924,2025-02-06 17:24:02,7
-15448,1440,676,4617,-1237,-1350,2025-02-06 17:24:02,7
-15408,1808,-1320,5431,1734,-1738,2025-02-06 17:24:02,7
-16428,2732,-532,6372,4055,-2143,2025-02-06 17:24:02,7
-18368,3296,-196,7346,4046,-2050,2025-02-06 17:24:02,7
-20248,3212,428,7797,2858,-1410,2025-02-06 17:24:02,7
-20600,2280,128,7921,590,-619,2025-02-06 17:24:02,7
-18988,924,-72,7310,-2096,916,2025-02-06 17:24:02,7
-16200,-92,40,6392,-4354,2453,2025-02-06 17:24:02,7
-12024,-1312,-656,5205,-5059,3211,2025-02-06 17:24:02,7
-8528,-1444,-1376,3031,-5045,3363,2025-02-06 17:24:02,7
-6408,-1568,-1332,801,-3794,2721,2025-02-06 17:24:02,7
-6568,-2116,-1548,-1584,-2393,1712,2025-02-06 17:24:02,7
-7588,-1440,-1636,-3575,-236,566,2025-02-06 17:24:02,7
-8888,-1408,-920,-4818,2139,-738,2025-02-06 17:24:02,7
-10488,-1268,-368,-5436,3599,-1975,2025-02-06 17:24:02,7
-12616,-1336,536,-5810,3904,-2734,2025-02-06 17:24:03,7
-14992,-1452,784,-6252,3196,-2982,2025-02-06 17:24:03,7
-17616,-708,1272,-7364,2117,-2556,2025-02-06 17:24:03,7
-18544,-1060,2736,-7462,741,-1644,2025-02-06 17:24:03,7
-18240,-720,2208,-7633,136,-59,2025-02-06 17:24:03,7
-16204,-452,752,-8143,-100,1085,2025-02-06 17:24:03,7
-14540,52,-1476,-9619,-132,1765,2025-02-06 17:24:03,7
-13320,616,-3076,-11771,-109,2588,2025-02-06 17:24:03,7
-12380,1652,-3616,-13902,898,3501,2025-02-06 17:24:03,7
-10620,1460,-3452,-15853,2168,4284,2025-02-06 17:24:03,7
-11740,2356,-3460,-17291,2978,4785,2025-02-06 17:24:03,7
-12900,1924,-3132,-18361,2557,5233,2025-02-06 17:24:03,7
-14212,1408,-2904,-19015,1952,5794,2025-02-06 17:24:03,7
-13396,1244,-3660,-19971,2414,5827,2025-02-06 17:24:03,7
-14040,1344,-4332,-21584,4657,5283,2025-02-06 17:24:03,7
-14864,1612,-5336,-24287,6948,4680,2025-02-06 17:24:03,7
-15236,1792,-7152,-27709,8321,3526,2025-02-06 17:24:03,7
-16524,1728,-8332,-31628,8587,2177,2025-02-06 17:24:03,7
-14808,-3136,-7264,-32768,3052,-1099,2025-02-06 17:24:03,7
-13932,-5680,-5616,-32768,3278,-387,2025-02-06 17:24:03,7
-13596,-6004,-4592,-32768,3700,874,2025-02-06 17:24:03,7
-12688,-5804,-5276,-32768,1916,1740,2025-02-06 17:24:03,7
-11620,-6220,-5548,-32768,1568,2032,2025-02-06 17:24:03,7
-11184,-6548,-4536,-32768,3099,1656,2025-02-06 17:24:03,7
-12124,-6256,-1588,-32768,4573,1230,2025-02-06 17:24:03,7
-13364,-5712,-628,-32768,4978,935,2025-02-06 17:24:03,7
-14516,-5624,-568,-32768,4075,745,2025-02-06 17:24:03,7
-15260,-5536,-192,-32768,3227,813,2025-02-06 17:24:03,7
-15816,-5064,28,-32768,3889,948,2025-02-06 17:24:03,7
-15380,-4764,1348,-32768,4953,795,2025-02-06 17:24:03,7
-14968,-3704,1644,-32768,4263,661,2025-02-06 17:24:03,7
-14444,-2772,1744,-32768,3521,633,2025-02-06 17:24:03,7
-14088,-2380,1680,-32768,2773,665,2025-02-06 17:24:03,7
-13328,112,1608,6799,580,47,2025-02-06 17:24:03,7
-13600,308,1628,7221,903,25,2025-02-06 17:24:03,7
-13256,108,1292,7136,882,-151,2025-02-06 17:24:04,7
-13392,0,1312,6527,596,-523,2025-02-06 17:24:04,7
-13576,276,912,5763,670,-1021,2025-02-06 17:24:04,7
-13980,396,900,5205,1033,-1338,2025-02-06 17:24:04,7
-13592,124,388,4898,985,-1504,2025-02-06 17:24:04,7
-13444,-60,444,4283,810,-1651,2025-02-06 17:24:04,7
-14492,404,1444,4111,1000,-1558,2025-02-06 17:24:04,7
-14524,376,1484,3856,954,-1306,2025-02-06 17:24:04,7
-13784,472,1800,4064,300,-952,2025-02-06 17:24:04,7
-13500,836,1832,4477,35,-679,2025-02-06 17:24:04,7
-13868,968,1968,4970,412,-377,2025-02-06 17:24:04,7
-13712,1216,2484,5326,468,-110,2025-02-06 17:24:04,7
-14032,1048,2756,5714,305,310,2025-02-06 17:24:04,7
-14340,984,2892,5774,349,662,2025-02-06 17:24:04,7
-14760,872,2592,5542,746,1050,2025-02-06 17:24:04,7
-14792,680,2084,4889,1265,1287,2025-02-06 17:24:04,1
-14364,656,1420,3719,1216,1055,2025-02-06 17:24:04,1
-14036,712,1184,2494,597,730,2025-02-06 17:24:04,1
-13680,688,1556,1346,8,231,2025-02-06 17:24:04,1
-13304,684,1980,260,-1110,-443,2025-02-06 17:24:04,1
-12848,572,1860,-464,-1613,-973,2025-02-06 17:24:04,1
-12588,364,1664,-1075,-1344,-1353,2025-02-06 17:24:04,1
-12424,368,1340,-1596,-765,-1667,2025-02-06 17:24:04,1
-12932,584,1908,-1743,-526,-1464,2025-02-06 17:24:04,1
-13108,612,2072,-1661,-632,-1087,2025-02-06 17:24:04,1
-12996,768,2200,-1545,-454,-934,2025-02-06 17:24:04,1
-13424,1028,2644,-1422,-236,-990,2025-02-06 17:24:04,1
-13800,1100,2612,-1207,-269,-966,2025-02-06 17:24:04,1
-14176,1184,2568,-870,-376,-826,2025-02-06 17:24:04,1
-13892,1040,2300,-728,-797,-824,2025-02-06 17:24:04,1
-13456,932,2080,-845,-1209,-1173,2025-02-06 17:24:04,1
-14000,720,2408,-881,-1862,-1543,2025-02-06 17:24:04,1
-14600,1488,2800,-478,-2141,-1581,2025-02-06 17:24:04,1
-14544,816,2456,76,-2216,-1583,2025-02-06 17:24:04,1
-15200,916,1664,224,-2269,-1497,2025-02-06 17:24:04,1
-15328,876,-364,-93,-2000,-1809,2025-02-06 17:24:04,1
-15384,944,-3400,-1749,31,-2094,2025-02-06 17:24:04,1
-15068,1332,-2876,-3342,2139,-2206,2025-02-06 17:24:04,1
-15636,1364,-724,-3991,2455,-1850,2025-02-06 17:24:04,1
-14696,1348,324,-4150,1536,-1292,2025-02-06 17:24:04,1
-14020,972,720,-4342,-264,-849,2025-02-06 17:24:04,1
-13532,4,-136,-5090,-1716,-477,2025-02-06 17:24:04,1
-13312,-460,-948,-6231,-1943,-175,2025-02-06 17:24:04,1
-13388,-1044,-1324,-7446,-1033,82,2025-02-06 17:24:04,1
-13524,-1424,-784,-9432,1634,-155,2025-02-06 17:24:04,1
-14288,-1268,588,-9759,3545,-422,2025-02-06 17:24:04,1
-14652,-1024,1596,-9337,3855,-604,2025-02-06 17:24:04,1
-15040,-1348,2600,-8444,3061,-773,2025-02-06 17:24:04,1
-15308,-1784,2760,-7779,2149,-1208,2025-02-06 17:24:04,1
-15228,-2340,2224,-7444,1301,-1689,2025-02-06 17:24:05,1
-14620,-2612,1932,-7327,842,-1820,2025-02-06 17:24:05,1
-13888,-2424,1868,-7152,977,-1623,2025-02-06 17:24:05,1
-12996,-2272,1528,-6960,1555,-1394,2025-02-06 17:24:05,1
-12200,-1952,1744,-6643,2238,-1144,2025-02-06 17:24:05,1
-11880,-1764,1952,-6217,2402,-819,2025-02-06 17:24:05,1
-11336,-1484,1168,-6089,2336,-510,2025-02-06 17:24:05,1
-11612,-1680,1440,-5933,2426,-252,2025-02-06 17:24:05,1
-11816,-1836,1644,-5911,2777,21,2025-02-06 17:24:05,1
-20704,-844,4020,769,-5383,48,2025-02-06 17:24:05,1
-18784,-1192,2568,1193,-7785,995,2025-02-06 17:24:05,1
-15924,-1124,1020,518,-8050,1736,2025-02-06 17:24:05,1
-14132,-608,308,-168,-6679,1989,2025-02-06 17:24:05,1
-12572,-1152,384,-927,-4925,1679,2025-02-06 17:24:05,1
-12852,-1388,596,-1984,-4145,1280,2025-02-06 17:24:05,1
-14192,-2076,908,-2971,-3768,900,2025-02-06 17:24:05,1
-15804,-2920,1180,-3535,-3432,949,2025-02-06 17:24:05,1
-16852,-3192,344,-3542,-3398,1266,2025-02-06 17:24:05,1
-17096,-2812,-760,-3678,-2652,1383,2025-02-06 17:24:05,1
-16496,-2156,-1644,-3882,-2120,1266,2025-02-06 17:24:05,1
-15152,-1688,-2224,-3629,-2301,687,2025-02-06 17:24:05,1
-13820,-1100,-2188,-2799,-2822,16,2025-02-06 17:24:05,1
-12612,-72,-1312,-1402,-2849,-735,2025-02-06 17:24:05,1
-12380,708,-412,566,-2368,-1196,2025-02-06 17:24:06,1
-12528,1320,120,2336,-1357,-1185,2025-02-06 17:24:06,1
-13184,1548,296,3615,552,-717,2025-02-06 17:24:06,1
-13892,1544,320,3994,2172,-117,2025-02-06 17:24:06,1
-14864,1472,496,3773,2936,391,2025-02-06 17:24:06,1
-15672,980,632,2916,2614,724,2025-02-06 17:24:06,1
-16024,632,1008,2379,1848,950,2025-02-06 17:24:06,1
-15908,556,892,2016,1217,1443,2025-02-06 17:24:06,1
-9444,280,1656,-338,-570,-26,2025-02-06 17:24:06,1
-12908,-36,1152,-5037,-3422,400,2025-02-06 17:24:06,1
-12840,-440,-740,-4737,-2230,437,2025-02-06 17:24:06,1
-13552,-396,-3176,-4972,315,66,2025-02-06 17:24:06,1
-14008,-544,-4684,-5499,3738,-209,2025-02-06 17:24:06,1
-13904,-536,-3688,-6284,4369,-564,2025-02-06 17:24:06,1
-14416,560,-1004,-6664,2508,-713,2025-02-06 17:24:06,1
-14072,1724,640,-5937,241,-754,2025-02-06 17:24:06,1
-13084,1988,640,-4753,-611,-728,2025-02-06 17:24:06,1
-11780,3136,280,-3642,-743,-568,2025-02-06 17:24:06,1
-11460,3064,132,-2515,-152,-360,2025-02-06 17:24:06,1
-10440,2812,-372,-1626,1226,-291,2025-02-06 17:24:06,1
-9564,2448,-96,-1303,1480,-599,2025-02-06 17:24:06,1
-9072,2332,576,-1013,187,-1010,2025-02-06 17:24:06,1
-9812,1864,1080,-524,-1748,-889,2025-02-06 17:24:06,1
-10300,1896,660,260,-2434,295,2025-02-06 17:24:07,1
-9884,1404,28,671,-3036,1320,2025-02-06 17:24:07,1
-8820,832,16,559,-3497,1915,2025-02-06 17:24:07,1
-7236,796,656,380,-3479,1720,2025-02-06 17:24:07,1
-5784,724,1700,18,-3195,879,2025-02-06 17:24:07,1
-5792,876,2152,64,-3238,408,2025-02-06 17:24:07,1
-6388,932,620,834,-2667,-17,2025-02-06 17:24:07,1
-7140,536,-1120,1375,-461,-624,2025-02-06 17:24:07,1
-8272,652,-1624,2008,4265,-1229,2025-02-06 17:24:07,1
-9604,176,-452,2346,8573,-1383,2025-02-06 17:24:07,1
-11916,-368,888,2822,10137,-1180,2025-02-06 17:24:07,1
-14764,-856,1092,3075,9663,-538,2025-02-06 17:24:07,1
-16308,-1700,800,2233,8598,136,2025-02-06 17:24:07,1
-17640,-2368,696,1778,6175,942,2025-02-06 17:24:07,1
-18172,-2304,-372,1514,5011,1044,2025-02-06 17:24:07,1
-18060,-1864,-1056,919,6243,291,2025-02-06 17:24:07,1
-18888,-924,-616,666,7178,79,2025-02-06 17:24:07,1
-18720,-472,440,778,7924,-31,2025-02-06 17:24:07,1
-17744,-580,-1076,894,8041,544,2025-02-06 17:24:07,1
-16608,-868,-2656,977,6815,1441,2025-02-06 17:24:07,1
-17084,-984,-3576,-338,5849,2045,2025-02-06 17:24:07,1
-17264,-180,-1648,-1257,3964,1964,2025-02-06 17:24:07,1
-18168,452,-1036,-1575,3190,1975,2025-02-06 17:24:07,1
-18412,1528,32,-1693,2889,1781,2025-02-06 17:24:07,1
-17760,648,-328,-1626,2611,1849,2025-02-06 17:24:07,1
-16884,204,-1360,-1990,1775,1934,2025-02-06 17:24:07,1
-17268,220,-852,-2435,1159,1891,2025-02-06 17:24:07,1
-17388,476,-696,-2415,998,1478,2025-02-06 17:24:07,1
-17528,676,-456,-2003,705,1200,2025-02-06 17:24:07,1
-16772,1024,-1188,-1595,-399,930,2025-02-06 17:24:07,1
-16492,1084,-1656,-1229,-2013,737,2025-02-06 17:24:07,1
-16728,648,-1464,-1070,-3106,608,2025-02-06 17:24:07,1
-16384,760,-160,-993,-3882,552,2025-02-06 17:24:07,1
-15432,1180,-268,-444,-2987,199,2025-02-06 17:24:07,1
-15064,1040,-836,344,-2217,-60,2025-02-06 17:24:07,1
-14404,772,-1708,869,-2327,-618,2025-02-06 17:24:07,1
-14940,612,-2376,723,-2759,-985,2025-02-06 17:24:07,1
-15348,512,-2148,167,-3081,-903,2025-02-06 17:24:07,1
-15052,524,-2148,-364,-2694,-630,2025-02-06 17:24:07,1
-15532,580,-1672,-470,-1009,-186,2025-02-06 17:24:07,1
-15860,864,-1376,-184,1300,176,2025-02-06 17:24:07,1
-15308,1164,-1432,83,2281,281,2025-02-06 17:24:07,1
-14096,600,-420,1644,-2705,-882,2025-02-06 17:24:07,1
-15184,-360,-76,2727,-4402,-1613,2025-02-06 17:24:07,1
-14852,-448,16,2774,-5027,-1658,2025-02-06 17:24:07,1
-14652,204,292,2079,-6120,-1825,2025-02-06 17:24:07,1
-13968,-24,1268,1609,-7655,-1888,2025-02-06 17:24:07,1
-13164,1944,564,461,-6975,-1579,2025-02-06 17:24:07,1
-13688,2012,1912,-566,-3600,-1031,2025-02-06 17:24:07,1
-13360,1196,2960,-283,-644,-432,2025-02-06 17:24:07,1
-13836,852,2756,478,1447,272,2025-02-06 17:24:07,1
-13224,216,2616,868,2139,763,2025-02-06 17:24:07,1
-12548,204,2432,781,2714,766,2025-02-06 17:24:07,1
-11892,512,2552,553,2867,438,2025-02-06 17:24:07,1
-11620,1184,2244,209,2074,84,2025-02-06 17:24:07,1
-11732,644,2216,-13,1333,-274,2025-02-06 17:24:07,1
-12264,628,2320,1,714,-439,2025-02-06 17:24:07,1
-12204,472,2436,90,316,-407,2025-02-06 17:24:07,1
-12144,528,1916,270,503,-229,2025-02-06 17:24:08,1
-12408,492,1568,243,630,-172,2025-02-06 17:24:08,1
-12284,624,1504,127,526,-280,2025-02-06 17:24:08,1
-12556,796,1072,56,577,-393,2025-02-06 17:24:08,1
-12380,772,820,-235,734,-457,2025-02-06 17:24:08,1
-13072,148,724,-313,1079,-281,2025-02-06 17:24:08,1
-13828,240,900,-338,906,89,2025-02-06 17:24:08,1
-14012,284,256,-528,649,437,2025-02-06 17:24:08,1
-13172,-500,-940,-1027,-102,763,2025-02-06 17:24:08,1
-13272,1684,-332,-1144,-111,838,2025-02-06 17:24:08,1
-13720,656,220,-1149,88,768,2025-02-06 17:24:08,1
-14196,392,328,-1062,440,864,2025-02-06 17:24:08,1
-14512,628,564,-1047,611,894,2025-02-06 17:24:08,1
-14156,540,128,-1049,798,799,2025-02-06 17:24:08,1
-14908,384,980,-1091,1261,908,2025-02-06 17:24:08,1
-14088,276,416,-948,1340,900,2025-02-06 17:24:08,1
-14628,812,280,-1036,1851,927,2025-02-06 17:24:08,1
-14680,1268,52,-1275,2488,697,2025-02-06 17:24:08,1
-14292,1212,-448,-1092,2626,331,2025-02-06 17:24:08,1
-13804,952,-588,-633,2008,-28,2025-02-06 17:24:08,1
-14792,1088,-912,-405,618,-175,2025-02-06 17:24:08,1
-13888,616,-668,-52,-915,-270,2025-02-06 17:24:08,1
-14060,472,404,-75,-311,-44,2025-02-06 17:24:08,1
-14668,836,1296,-4,100,-141,2025-02-06 17:24:08,1
-13780,1148,1388,-132,408,-457,2025-02-06 17:24:08,1
-15068,1540,1532,110,822,-597,2025-02-06 17:24:08,1
-14288,1284,916,218,214,-437,2025-02-06 17:24:08,1
-14068,904,1316,401,-439,-232,2025-02-06 17:24:08,1
-13776,664,704,438,-636,-212,2025-02-06 17:24:08,1
-13924,680,508,330,-536,-296,2025-02-06 17:24:08,1
-13720,1012,672,141,-449,-486,2025-02-06 17:24:08,1
-13720,832,800,-16,-329,-418,2025-02-06 17:24:08,1
-13864,1028,784,-62,-492,-276,2025-02-06 17:24:08,1
-13744,784,1080,-66,-431,-308,2025-02-06 17:24:08,1
-14212,844,744,-186,-203,-396,2025-02-06 17:24:08,1
-14204,760,512,-300,55,-199,2025-02-06 17:24:08,1
-13820,704,568,-364,203,59,2025-02-06 17:24:08,1
-13660,764,472,-454,191,183,2025-02-06 17:24:08,1
-13612,760,676,-617,309,123,2025-02-06 17:24:08,1
-13652,732,788,-726,374,-113,2025-02-06 17:24:08,1
-13904,748,584,-811,281,-215,2025-02-06 17:24:08,1
-13872,784,972,-753,213,-191,2025-02-06 17:24:08,1
-13656,700,944,-612,276,-71,2025-02-06 17:24:08,1
-13340,556,568,-577,274,-101,2025-02-06 17:24:08,1
-13272,604,556,-701,86,-93,2025-02-06 17:24:08,1
-13244,712,400,-873,-58,-79,2025-02-06 17:24:08,1
-13188,592,1304,-743,-250,-97,2025-02-06 17:24:08,1
-13324,692,1404,-551,-278,-64,2025-02-06 17:24:08,1
-13216,796,1084,-477,-301,-67,2025-02-06 17:24:08,1
-12764,876,1104,-495,-349,-119,2025-02-06 17:24:08,1
-12676,884,476,-561,-349,-184,2025-02-06 17:24:08,1
-13308,632,1000,-452,-304,-143,2025-02-06 17:24:08,1
-13196,732,1060,-339,-408,-114,2025-02-06 17:24:08,1
-13300,808,800,-336,-484,-176,2025-02-06 17:24:08,1
-13348,1024,688,-395,-452,-197,2025-02-06 17:24:08,1
-13056,1012,820,-396,-544,-111,2025-02-06 17:24:08,1
-13256,832,592,-291,-575,-57,2025-02-06 17:24:08,1
-13404,668,616,-233,-777,10,2025-02-06 17:24:08,1
-13524,900,440,-269,-843,-93,2025-02-06 17:24:08,1
-13936,1092,488,-491,-970,-269,2025-02-06 17:24:09,1
-14468,1168,896,-674,-721,-103,2025-02-06 17:24:09,1
-14892,1088,1064,-644,-366,71,2025-02-06 17:24:09,1
-14968,964,904,-409,91,80,2025-02-06 17:24:09,1
-14884,1180,768,-323,373,-140,2025-02-06 17:24:09,1
-15604,1144,496,-353,687,-18,2025-02-06 17:24:09,1
-15624,1276,336,-375,1059,88,2025-02-06 17:24:09,1
-16448,1344,628,-377,1289,-8,2025-02-06 17:24:09,1
-16532,1804,1016,-409,1524,-144,2025-02-06 17:24:09,1
-17532,1536,1536,-126,1630,-123,2025-02-06 17:24:09,1
-17748,1240,2124,212,1515,20,2025-02-06 17:24:09,1
-17444,1296,2568,487,1413,-91,2025-02-06 17:24:09,1
-17220,1284,2416,789,1352,-239,2025-02-06 17:24:09,1
-17380,1400,2260,1124,1022,-397,2025-02-06 17:24:09,1
-17300,1476,1604,1443,149,-708,2025-02-06 17:24:09,1
-17276,1220,1488,1863,-1149,-1002,2025-02-06 17:24:09,1
-17560,1332,1364,2009,-2240,-1137,2025-02-06 17:24:09,1
-17668,1100,1712,1901,-2344,-1373,2025-02-06 17:24:09,1
-17788,1576,2092,1792,-2492,-1260,2025-02-06 17:24:09,1
-17144,1664,3376,1880,-3377,-941,2025-02-06 17:24:09,1
-16904,1232,2560,2134,-3697,-1388,2025-02-06 17:24:09,1
-17140,496,3072,3303,-3868,-2327,2025-02-06 17:24:09,1
-17140,-220,4164,4051,-4759,-2567,2025-02-06 17:24:09,1
-17612,-196,4640,4977,-4228,-2475,2025-02-06 17:24:09,1
-15796,-356,4228,5864,-4126,-2066,2025-02-06 17:24:09,1
-15108,24,4036,5885,-4744,-2035,2025-02-06 17:24:09,1
-14056,900,2980,4611,-5710,-2604,2025-02-06 17:24:09,1
-14984,1040,3844,3298,-5142,-2863,2025-02-06 17:24:09,1
-15392,504,4396,2218,-4107,-3128,2025-02-06 17:24:09,1
-16240,148,4472,1714,-2906,-2737,2025-02-06 17:24:09,1
-15980,-64,4044,1933,-3418,-1189,2025-02-06 17:24:09,1
-14616,-708,3556,2198,-3189,177,2025-02-06 17:24:09,1
-13300,-532,3172,2000,-3242,793,2025-02-06 17:24:09,1
-12472,-440,2688,1130,-2871,790,2025-02-06 17:24:09,1
-12592,-80,1564,143,-2141,853,2025-02-06 17:24:09,1
-12136,112,1116,-1253,-1172,1057,2025-02-06 17:24:09,1
-11632,440,1972,-2084,299,1197,2025-02-06 17:24:09,1
-10892,540,2920,-2206,2024,1107,2025-02-06 17:24:09,1
-9932,-168,1796,-2570,3563,588,2025-02-06 17:24:09,1
-8892,828,4028,-2953,2257,-169,2025-02-06 17:24:09,1
-8772,904,3412,-2745,-159,-922,2025-02-06 17:24:09,1
-12540,-1032,2736,-1264,2168,-681,2025-02-06 17:24:09,1
-13400,-976,2096,-1557,-3,-358,2025-02-06 17:24:09,1
-13684,-652,2080,-1629,-171,-715,2025-02-06 17:24:09,1
-14020,-2136,2768,-2914,2455,-1631,2025-02-06 17:24:09,1
-12536,348,3428,-2451,-142,-755,2025-02-06 17:24:09,1
-11656,560,3716,-1181,-2185,-609,2025-02-06 17:24:09,1
-10880,-228,2732,-343,-3072,99,2025-02-06 17:24:09,1
-10360,-696,3948,268,-4660,444,2025-02-06 17:24:09,1
-11028,-1212,2904,345,-5267,536,2025-02-06 17:24:09,1
-9832,-1040,2768,656,-5001,703,2025-02-06 17:24:09,1
-8644,-432,1628,1132,-4224,910,2025-02-06 17:24:09,1
-7988,-300,1052,1262,-3067,812,2025-02-06 17:24:09,1
-8328,-148,1092,1301,-1442,352,2025-02-06 17:24:09,1
-9472,492,904,1199,651,-296,2025-02-06 17:24:09,1
-10660,784,696,974,1656,-855,2025-02-06 17:24:10,1
-12640,1168,748,726,2991,-1126,2025-02-06 17:24:10,1
-15700,1252,1532,485,3937,-1021,2025-02-06 17:24:10,1
-17500,1412,2740,512,3028,-882,2025-02-06 17:24:10,1
-18580,1548,4112,976,673,-793,2025-02-06 17:24:10,1
-17804,1264,3764,1726,-1465,-350,2025-02-06 17:24:10,1
-16708,1412,3724,2136,-1833,66,2025-02-06 17:24:10,1
-15488,1224,2624,2032,-1531,226,2025-02-06 17:24:10,1
-14376,1320,2528,1459,-1066,264,2025-02-06 17:24:10,1
-13668,1128,2932,867,-566,380,2025-02-06 17:24:10,1
-13172,1204,2924,311,25,550,2025-02-06 17:24:10,1
-12220,1272,2520,-230,723,276,2025-02-06 17:24:10,1
-12344,1352,2384,-665,1703,-222,2025-02-06 17:24:10,1
-13252,1344,1420,-872,1974,-364,2025-02-06 17:24:10,1
-13764,968,532,-817,1258,-112,2025-02-06 17:24:10,1
-12668,864,-184,-774,785,232,2025-02-06 17:24:10,1
-11988,648,656,-633,1551,427,2025-02-06 17:24:10,1
-11556,100,1500,-560,2782,582,2025-02-06 17:24:10,1
-11576,-748,2860,-644,3743,483,2025-02-06 17:24:10,1
-11748,-1576,4252,-652,4193,96,2025-02-06 17:24:10,1
-11684,-2484,5080,-444,4167,-830,2025-02-06 17:24:10,1
-12584,-3224,5200,-148,3727,-1880,2025-02-06 17:24:10,1
-13412,-3668,5036,371,4020,-3323,2025-02-06 17:24:10,1
-14600,-5160,5156,462,4409,-4059,2025-02-06 17:24:10,1
-15484,-5536,6084,288,3291,-4333,2025-02-06 17:24:10,1
-19208,-6204,7060,725,527,-3747,2025-02-06 17:24:10,1
-16728,-4984,6452,1680,300,-2978,2025-02-06 17:24:10,1
-16288,-3972,5564,2452,-16,-1573,2025-02-06 17:24:10,1
-15356,-3388,5200,2878,-234,-187,2025-02-06 17:24:10,1
